8.052162933349609375e+01	4.861706256866455078e+00	1.477026846259832382e-02	-3.500000000000000000e+00	8.066826629638671875e+01	6.030443683266639709e-02	-1.173607558012008667e-01	
7.624177551269531250e+01	2.768442535400390625e+01	-6.475308537483215332e-02	5.000000000000000000e-01	8.111248779296875000e+01	3.483092188835144043e-01	-2.232912331819534302e-01	
7.391525268554687500e+01	-3.430384063720703125e+01	1.413767337799072266e-01	1.500000000000000000e+00	8.148753356933593750e+01	-4.345148801803588867e-01	1.830364204943180084e-02	
7.653733825683593750e+01	-3.011760902404785156e+01	1.291987001895904541e-01	2.000000000000000000e+00	8.224983215332031250e+01	-3.748922944068908691e-01	-6.093943491578102112e-02	
8.330051422119140625e+01	8.470432162284851074e-01	3.019111603498458862e-02	4.500000000000000000e+00	8.330481719970703125e+01	1.016817241907119751e-02	-3.062667846679687500e-01	
8.429102325439453125e+01	-9.581862092018127441e-01	3.694212064146995544e-02	1.000000000000000000e+00	8.429647064208984375e+01	-1.136710494756698608e-02	-2.799872756004333496e-01	
8.203748321533203125e+01	2.685390663146972656e+01	-5.787241086363792419e-02	2.700000000000000000e+01	8.632080078125000000e+01	3.163442015647888184e-01	-1.847058534622192383e-01	
8.689414978027343750e+01	-3.718855679035186768e-01	3.681705892086029053e-02	1.900000000000000000e+01	8.689494323730468750e+01	-4.279727581888437271e-03	-2.889281809329986572e-01	
8.324272918701171875e+01	2.784757041931152344e+01	-6.035103276371955872e-02	2.500000000000000000e+00	8.777721405029296875e+01	3.228312730789184570e-01	-1.928067803382873535e-01	
8.786885833740234375e+01	-5.177056312561035156e+00	5.361220240592956543e-02	1.850000000000000000e+01	8.802123260498046875e+01	-5.884995311498641968e-02	-2.084791213274002075e-01	
8.821617889404296875e+01	-1.517896747589111328e+01	8.738246560096740723e-02	-5.000000000000000000e-01	8.951254272460937500e+01	-1.703970283269882202e-01	-4.232792556285858154e-02	
8.761317443847656250e+01	2.222451591491699219e+01	-3.841407597064971924e-02	2.400000000000000000e+01	9.038803863525390625e+01	2.484263777732849121e-01	-1.627915948629379272e-01	
9.029199218750000000e+01	-7.897770404815673828e-01	4.061965271830558777e-02	8.000000000000000000e+00	9.029544830322265625e+01	-8.746699430048465729e-03	-2.823591828346252441e-01	
9.148776245117187500e+01	-1.596078872680664063e+00	4.416751861572265625e-02	1.000000000000000000e+00	9.150168609619140625e+01	-1.744404807686805725e-02	-2.695619165897369385e-01	
9.181613159179687500e+01	-1.519791984558105469e+01	8.999075740575790405e-02	7.000000000000000000e+00	9.306545257568359375e+01	-1.640382409095764160e-01	-5.163462087512016296e-02	
8.904159545898437500e+01	2.761704063415527344e+01	-5.547919124364852905e-02	7.000000000000000000e+00	9.322610473632812500e+01	3.007506132125854492e-01	-2.400267571210861206e-01	
1.388836652040481567e-01	3.479674577713012695e+00	-4.273580014705657959e-02	-2.000000000000000000e+00	3.482445240020751953e+00	1.530904650688171387e+00	-9.462847560644149780e-02	
7.347303032875061035e-01	2.875561237335205078e+00	-3.901912644505500793e-02	2.500000000000000000e+00	2.967942237854003906e+00	1.320639967918395996e+00	-1.275351792573928833e-01	
9.333458542823791504e-01	2.674189805984497070e+00	-3.778023272752761841e-02	-1.500000000000000000e+00	2.832388639450073242e+00	1.234994769096374512e+00	2.648539841175079346e-02	
7.361097335815429688e-01	3.075554370880126953e+00	-3.988881409168243408e-02	2.000000000000000000e+00	3.162418842315673828e+00	1.335873484611511230e+00	-1.238500997424125671e-01	
7.540421485900878906e-01	5.675467967987060547e+00	-5.119475722312927246e-02	-3.000000000000000000e+00	5.725339889526367188e+00	1.438709974288940430e+00	3.784059762954711914e+00	
3.338802576065063477e+00	3.457629442214965820e+00	-3.682854771614074707e-02	-3.500000000000000000e+00	4.806537628173828125e+00	8.028801083564758301e-01	-3.036739528179168701e-01	
3.963616847991943359e+00	7.053376197814941406e+00	-5.137531831860542297e-02	-2.000000000000000000e+00	8.090758323669433594e+00	1.058827757835388184e+00	-1.483592689037322998e-01	
4.955314636230468750e+00	5.846527099609375000e+00	-4.431117698550224304e-02	1.500000000000000000e+00	7.664008140563964844e+00	8.677173256874084473e-01	2.614356279373168945e-01	
4.861514091491699219e+00	-7.753020763397216797e+00	1.482760626822710037e-02	-3.500000000000000000e+00	9.151155471801757813e+00	-1.010725855827331543e+00	-6.207660306245088577e-03	
5.660114288330078125e+00	-7.958525657653808594e+00	1.717410795390605927e-02	-2.500000000000000000e+00	9.766014099121093750e+00	-9.525921344757080078e-01	-1.835934072732925415e-02	
8.060053825378417969e+00	-7.975059509277343750e+00	2.160454913973808289e-02	9.500000000000000000e+00	1.133869647979736328e+01	-7.800977230072021484e-01	-5.829834938049316406e-02	
9.458638191223144531e+00	-8.184698104858398438e+00	2.505866065621376038e-02	6.500000000000000000e+00	1.250820159912109375e+01	-7.133181095123291016e-01	-7.301121950149536133e-02	
1.125859260559082031e+01	-8.197098731994628906e+00	2.838149107992649078e-02	8.000000000000000000e+00	1.392653369903564453e+01	-6.293207406997680664e-01	-9.259141236543655396e-02	
1.285717201232910156e+01	-8.408114433288574219e+00	3.220480307936668396e-02	-5.000000000000000000e-01	1.536239814758300781e+01	-5.791561007499694824e-01	-1.037933379411697388e-01	
1.100482082366943359e+01	1.300495338439941406e+01	-6.454385071992874146e-02	-2.000000000000000000e+00	1.703628158569335938e+01	8.685111999511718750e-01	-4.972178936004638672e-01	
1.484884452819824219e+01	-9.621851921081542969e+00	4.111496359109878540e-02	6.500000000000000000e+00	1.769373512268066406e+01	-5.749585032463073730e-01	-1.022314056754112244e-01	
1.585847568511962891e+01	-8.228788375854492188e+00	3.687316551804542542e-02	3.000000000000000000e+00	1.786628723144531250e+01	-4.786443412303924561e-01	-1.277149170637130737e-01	
1.121998977661132813e+01	1.520350170135498047e+01	-7.374121248722076416e-02	-1.000000000000000000e+00	1.889536094665527344e+01	9.350278377532958984e-01	-1.289694309234619141e+00	
1.696604537963867188e+01	7.363804340362548828e+00	-2.911648340523242950e-02	-3.500000000000000000e+00	1.849519729614257813e+01	4.094957709312438965e-01	-6.505677103996276855e-02	
1.644742584228515625e+01	-9.832867622375488281e+00	4.493827745318412781e-02	2.000000000000000000e+00	1.916254425048828125e+01	-5.388270020484924316e-01	-3.328237533569335938e-01	
1.705292701721191406e+01	-9.037028312683105469e+00	4.256713390350341797e-02	9.500000000000000000e+00	1.929948616027832031e+01	-4.873117506504058838e-01	5.572842359542846680e-01	
1.847634124755859375e+01	-5.646786212921142578e+00	3.036686405539512634e-02	8.500000000000000000e+00	1.931997299194335938e+01	-2.966070771217346191e-01	1.697200775146484375e+00	
1.784876823425292969e+01	-9.642519950866699219e+00	4.665301367640495300e-02	-2.500000000000000000e+00	2.028685951232910156e+01	-4.953147768974304199e-01	-1.215164586901664734e-01	
1.906667137145996094e+01	-7.050873279571533203e+00	3.756229206919670105e-02	0.000000000000000000e+00	2.032861900329589844e+01	-3.542048335075378418e-01	1.669149518013000488e+00	
1.865426635742187500e+01	-8.848057746887207031e+00	4.465107619762420654e-02	-4.500000000000000000e+00	2.064630126953125000e+01	-4.428918957710266113e-01	-1.351752728223800659e-01	
1.422681045532226563e+01	1.618280029296875000e+01	-7.255159318447113037e-02	2.500000000000000000e+00	2.154727745056152344e+01	8.496311306953430176e-01	-1.031398653984069824e+00	
2.067766571044921875e+01	-5.461948871612548828e+00	3.355841338634490967e-02	-4.000000000000000000e+00	2.138688278198242188e+01	-2.582487761974334717e-01	1.711866021156311035e+00	
1.905149841308593750e+01	-9.250800132751464844e+00	4.712885990738868713e-02	-5.000000000000000000e+00	2.117868995666503906e+01	-4.520355761051177979e-01	-1.324664801359176636e-01	
1.965699958801269531e+01	-8.454959869384765625e+00	4.475771635770797729e-02	-2.500000000000000000e+00	2.139822387695312500e+01	-4.062032401561737061e-01	1.770099997520446777e-01	
1.701018524169921875e+01	1.376359081268310547e+01	-5.694649741053581238e-02	3.500000000000000000e+00	2.188110733032226563e+01	6.802882552146911621e-01	-5.206661224365234375e-01	
1.985699462890625000e+01	-8.456337928771972656e+00	4.512691870331764221e-02	-2.000000000000000000e+00	2.158262825012207031e+01	-4.026004672050476074e-01	-5.841064453125000000e-02	
2.214660072326660156e+01	4.528073787689208984e+00	-7.341563235968351364e-03	-2.500000000000000000e+00	2.260476493835449219e+01	2.016794383525848389e-01	-7.366718351840972900e-02	
2.157420349121093750e+01	8.532073974609375000e+00	-2.584293298423290253e-02	-5.000000000000000000e+00	2.320005416870117188e+01	3.766000866889953613e-01	-1.458353698253631592e-01	
2.198660850524902344e+01	1.032925891876220703e+01	-3.293171897530555725e-02	-5.000000000000000000e-01	2.429206848144531250e+01	4.391952157020568848e-01	-1.715936809778213501e-01	
2.413965225219726563e+01	3.514328956604003906e+00	6.989086978137493134e-04	-2.000000000000000000e+00	2.439412498474121094e+01	1.445676088333129883e-01	-5.022163316607475281e-02	
1.798806953430175781e+01	-1.844360351562500000e+01	8.528848737478256226e-02	3.000000000000000000e+00	2.576309776306152344e+01	-7.979012727737426758e-01	-3.152871131896972656e-02	
2.259762954711914063e+01	1.192507266998291016e+01	-3.878161683678627014e-02	-3.500000000000000000e+00	2.555113029479980469e+01	4.855717718601226807e-01	-1.907163709402084351e-01	
2.456585121154785156e+01	7.311447143554687500e+00	-1.508675701916217804e-02	-2.000000000000000000e+00	2.563080787658691406e+01	2.892778217792510986e-01	-3.521673977375030518e-01	
2.612304878234863281e+01	1.100630521774291992e+00	1.482719834893941879e-02	1.500000000000000000e+01	2.614622497558593750e+01	4.210764169692993164e-02	4.511133670806884766e+00	
2.653407478332519531e+01	2.697821855545043945e+00	8.608099073171615601e-03	1.450000000000000000e+01	2.667087173461914063e+01	1.013256683945655823e-01	4.495152473449707031e+00	
2.713129997253417969e+01	2.293701410293579102e+00	1.145508605986833572e-02	1.150000000000000000e+01	2.722808265686035156e+01	8.434023708105087280e-02	4.501051902770996094e+00	
2.616994857788085938e+01	7.900404930114746094e+00	-1.474219560623168945e-02	2.500000000000000000e+00	2.733646965026855469e+01	2.931883931159973145e-01	-1.136208176612854004e-01	
2.539204025268554688e+01	1.110580921173095703e+01	-3.013401851058006287e-02	7.500000000000000000e+00	2.771452140808105469e+01	4.123043715953826904e-01	-1.627593487501144409e-01	
2.697268676757812500e+01	8.294879913330078125e+00	-1.500475779175758362e-02	-4.500000000000000000e+00	2.821933555603027344e+01	2.983496189117431641e-01	-1.160943359136581421e-01	
2.835195922851562500e+01	5.285335063934326172e+00	6.249840371310710907e-04	1.500000000000000000e+01	2.884039497375488281e+01	1.843031644821166992e-01	-3.141871988773345947e-01	
2.932572555541992188e+01	1.478572130203247070e+00	1.899507269263267517e-02	-4.000000000000000000e+00	2.936297607421875000e+01	5.037628859281539917e-02	4.509614467620849609e+00	
2.744714546203613281e+01	-9.908648490905761719e+00	6.524445861577987671e-02	4.000000000000000000e+00	2.918093681335449219e+01	-3.464479446411132813e-01	-8.029673248529434204e-02	
2.915056037902832031e+01	5.079830169677734375e+00	2.971486421301960945e-03	0.000000000000000000e+00	2.958986091613769531e+01	1.725293397903442383e-01	-6.320815533399581909e-02	
2.357689285278320313e+01	-2.008213043212890625e+01	1.025836840271949768e-01	3.500000000000000000e+00	3.097033882141113281e+01	-7.055217623710632324e-01	9.506692737340927124e-02	
3.016984558105468750e+01	7.872848510742187500e+00	-7.358133327215909958e-03	1.550000000000000000e+01	3.118014335632324219e+01	2.552585601806640625e-01	-3.414483964443206787e-01	
2.781818962097167969e+01	1.488914966583251953e+01	-4.222764819860458374e-02	-3.500000000000000000e+00	3.155215454101562500e+01	4.914333522319793701e-01	-1.962434351444244385e-01	
3.266356658935546875e+01	-7.544551849365234375e+00	6.440749019384384155e-02	1.400000000000000000e+01	3.352355575561523438e+01	-2.269966602325439453e-01	3.923150777816772461e+00	
3.163462448120117188e+01	-1.173752307891845703e+01	8.082491904497146606e-02	1.500000000000000000e+00	3.374194717407226563e+01	-3.552891612052917480e-01	4.029726982116699219e+00	
3.040430641174316406e+01	-1.612911033630371094e+01	9.774283319711685181e-02	5.500000000000000000e+00	3.441758346557617188e+01	-4.877392351627349854e-01	3.824775457382202148e+00	
3.446490097045898438e+01	-7.356958866119384766e+00	6.686063110828399658e-02	1.400000000000000000e+01	3.524137115478515625e+01	-2.103059887886047363e-01	3.935482263565063477e+00	
3.546073532104492188e+01	-7.963828086853027344e+00	7.131571322679519653e-02	2.850000000000000000e+01	3.634400177001953125e+01	-2.209161520004272461e-01	3.927102327346801758e+00	
3.688690948486328125e+01	-4.173599243164062500e+00	5.737606436014175415e-02	2.050000000000000000e+01	3.712227249145507813e+01	-1.126666516065597534e-01	1.070776271820068359e+01	
3.675864410400390625e+01	6.227433204650878906e+00	1.178308576345443726e-02	1.450000000000000000e+01	3.728241729736328125e+01	1.678206771612167358e-01	-3.089814186096191406e-01	
3.705793380737304688e+01	-8.374837875366210938e+00	7.600871473550796509e-02	1.200000000000000000e+01	3.799247741699218750e+01	-2.222595065832138062e-01	3.925613403320312500e+00	
3.398352432250976563e+01	-1.915381050109863281e+01	1.174338087439537048e-01	-2.000000000000000000e+00	3.900959396362304688e+01	-5.132402181625366211e-01	5.196642130613327026e-03	
3.297113418579101563e+01	-2.094686317443847656e+01	1.234149932861328125e-01	1.000000000000000000e+00	3.906234359741210938e+01	-5.659782886505126953e-01	3.134157881140708923e-02	
3.968132019042968750e+01	-4.992861747741699219e+00	6.602366268634796143e-02	-4.500000000000000000e+00	3.999419784545898438e+01	-1.251662224531173706e-01	1.094197559356689453e+01	
4.131852340698242188e+01	3.959358036518096924e-01	4.549571126699447632e-02	6.500000000000000000e+00	4.132041931152343750e+01	9.582231752574443817e-03	-2.470864355564117432e-01	
3.597105789184570313e+01	-2.096752929687500000e+01	1.289530396461486816e-01	0.000000000000000000e+00	4.163597488403320313e+01	-5.277510881423950195e-01	-2.068395912647247314e-01	
3.596139907836914063e+01	-2.236748313903808594e+01	1.350408494472503662e-01	-3.000000000000000000e+00	4.235004806518554688e+01	-5.564289093017578125e-01	2.784737944602966309e-02	
4.330054092407226563e+01	-2.217756032943725586e+00	6.049368530511856079e-02	4.500000000000000000e+00	4.335729980468750000e+01	-5.117302760481834412e-02	-2.056944221258163452e-01	
4.239574432373046875e+01	1.158867359161376953e+01	-1.360799302347004414e-03	1.500000000000000000e+00	4.395106887817382813e+01	2.668271064758300781e-01	-1.703734993934631348e-01	
4.409362030029296875e+01	-3.223234176635742188e+00	6.631893664598464966e-02	8.000000000000000000e+00	4.421127319335937500e+01	-7.296999543905258179e-02	-1.906114965677261353e-01	
4.342052841186523438e+01	-1.381874847412109375e+01	1.113047972321510315e-01	-3.500000000000000000e+00	4.556643676757812500e+01	-3.081181645393371582e-01	-2.401141822338104248e-02	
4.381088638305664063e+01	1.377895736694335938e+01	-8.342945016920566559e-03	-2.500000000000000000e+00	4.592660903930664063e+01	3.047148883342742920e-01	-1.957622021436691284e-01	
4.238607025146484375e+01	-1.881169319152832031e+01	1.312009841203689575e-01	4.000000000000000000e+00	4.637303924560546875e+01	-4.177009463310241699e-01	-1.762244403362274170e-01	
4.318466949462890625e+01	-1.901719856262207031e+01	1.335474848747253418e-01	3.000000000000000000e+00	4.718653869628906250e+01	-4.148161411285400391e-01	-1.782704591751098633e-01	
4.542323684692382813e+01	-1.343253993988037109e+01	1.132574528455734253e-01	3.500000000000000000e+00	4.736774826049804688e+01	-2.875251770019531250e-01	-3.837457299232482910e-02	
4.774871063232421875e+01	4.751698970794677734e+00	3.817708417773246765e-02	1.900000000000000000e+01	4.798456192016601563e+01	9.918814152479171753e-02	-3.069845736026763916e-01	
4.479152679443359375e+01	-1.802825355529785156e+01	1.321526765823364258e-01	1.000000000000000000e+00	4.828352355957031250e+01	-3.826532363891601563e-01	-2.038419842720031738e-01	
4.892522811889648438e+01	1.343545317649841309e+00	5.517699941992759705e-02	-1.000000000000000000e+00	4.894367218017578125e+01	2.745429612696170807e-02	7.401943802833557129e-01	
4.844385147094726563e+01	-1.045330715179443359e+01	1.057501807808876038e-01	-1.500000000000000000e+00	4.955883789062500000e+01	-2.125234156847000122e-01	4.911826610565185547e+00	
